Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
404,-5,15.5885,132.16,-28.0036,104.157,0,0
405,-4.5,16.4545,132.16,-28.0036,104.157,0,0
406,-4,-17.3205,132.16,-28.0036,104.157,0,0
407,-3.5,-16.4545,132.16,-28.0036,104.157,0,0
408,-4,-15.5885,132.16,-28.0036,104.157,0,0
409,-3.5,-14.7224,132.16,-28.0036,104.157,0,0
410,-4,-13.8564,132.16,-28.0036,104.157,0,0
411,-3.5,-12.9904,132.16,-28.0036,104.157,0,0
412,-4,-12.1244,132.16,-28.0036,104.157,0,0
413,-3.5,-11.2583,132.16,-28.0036,104.157,0,0
414,-4,-10.3923,132.16,-28.0036,104.157,0,0
415,-3.5,-9.52628,132.16,-28.0036,104.157,0,0
416,-3.9924,-8.66025,132.16,-28.0036,104.157,0.340939,0
417,-3.47213,-7.79423,132.16,-28.0036,104.157,0.455379,0
418,-4.07003,-7.05445,132.16,-28.0036,104.157,-0.84877,-1.39713
419,-3.61465,-6.26149,132.16,-28.0036,104.157,-0.329018,-0.190735
420,-4.06868,-5.23434,132.16,-28.0036,104.157,-0.58651,-0.824928
421,-3.56037,-4.29995,132.16,-28.0036,104.157,-0.374317,0.84877
422,-4.13279,-3.47564,132.16,-28.0036,104.157,0.0715256,-0.0715256
423,-4.13279,3.47564,132.16,-28.0036,104.157,0.0715256,0.0715256
424,-3.56037,4.29995,132.16,-28.0036,104.157,-0.374317,-0.84877
425,-4.06868,5.23434,132.16,-28.0036,104.157,-0.58651,0.824928
426,-3.61465,6.26149,132.16,-28.0036,104.157,-0.329018,0.190735
427,-4.07003,7.05445,132.16,-28.0036,104.157,-0.84877,1.39713
428,-3.47213,7.79423,132.16,-28.0036,104.157,0.455379,0
429,-3.9924,8.66025,132.16,-28.0036,104.157,0.340939,0
430,-3.5,9.52628,132.16,-28.0036,104.157,0,0
431,-4,10.3923,132.16,-28.0036,104.157,0,0
432,-3.5,11.2583,132.16,-28.0036,104.157,0,0
433,-4,12.1244,132.16,-28.0036,104.157,0,0
434,-3.5,12.9904,132.16,-28.0036,104.157,0,0
435,-4,13.8564,132.16,-28.0036,104.157,0,0
436,-3.5,14.7224,132.16,-28.0036,104.157,0,0
437,-4,15.5885,132.16,-28.0036,104.157,0,0
438,-3.5,16.4545,132.16,-28.0036,104.157,0,0
439,-4,17.3205,132.16,-28.0036,104.157,0,0
440,-3,-17.3205,132.16,-28.0036,104.157,0,0
441,-2.5,-16.4545,132.16,-28.0036,104.157,0,0
442,-3,-15.5885,132.16,-28.0036,104.157,0,0
443,-2.5,-14.7224,132.16,-28.0036,104.157,0,0
444,-3,-13.8564,132.16,-28.0036,104.157,0,0
445,-2.5,-12.9904,132.16,-28.0036,104.157,0,0
446,-3,-12.1244,132.16,-28.0036,104.157,0,0
447,-2.5,-11.2583,132.16,-28.0036,104.157,0,0
448,-3,-10.3923,132.16,-28.0036,104.157,0,0
449,-2.5,-9.52628,132.16,-28.0036,104.157,0,0
450,-3,-8.66025,132.16,-28.0036,104.157,0,0
451,-2.48867,-7.79423,132.16,-28.0036,104.157,0.329018,0
452,-2.93839,-6.92874,132.16,-28.0036,104.157,-0.314713,-0.224113
453,-2.47078,-6.07197,132.16,-28.0036,104.157,-0.658035,-0.119209
454,-3.17247,-5.46347,132.16,-28.0036,104.157,-1.12057,-0.0572205
455,-2.68248,-4.68661,132.16,-28.0036,104.157,0.317097,-0.166893
456,-2.68248,4.68661,132.16,-28.0036,104.157,0.317097,0.166893
457,-3.17247,5.46347,132.16,-28.0036,104.157,-1.12057,0.0572205
458,-2.47078,6.07197,132.16,-28.0036,104.157,-0.658035,0.119209
459,-2.93839,6.92874,132.16,-28.0036,104.157,-0.314713,0.224113
460,-2.48867,7.79423,132.16,-28.0036,104.157,0.329018,0
461,-3,8.66025,132.16,-28.0036,104.157,0,0
462,-2.5,9.52628,132.16,-28.0036,104.157,0,0
463,-3,10.3923,132.16,-28.0036,104.157,0,0
464,-2.5,11.2583,132.16,-28.0036,104.157,0,0
465,-3,12.1244,132.16,-28.0036,104.157,0,0
466,-2.5,12.9904,132.16,-28.0036,104.157,0,0
467,-3,13.8564,132.16,-28.0036,104.157,0,0
468,-2.5,14.7224,132.16,-28.0036,104.157,0,0
469,-3,15.5885,132.16,-28.0036,104.157,0,0
470,-2.5,16.4545,132.16,-28.0036,104.157,0,0
471,-3,17.3205,132.16,-28.0036,104.157,0,0
472,-2,-17.3205,132.16,-28.0036,104.157,0,0
473,-1.5,-16.4545,132.16,-28.0036,104.157,0,0
474,-2,-15.5885,132.16,-28.0036,104.157,0,0
475,-1.5,-14.7224,132.16,-28.0036,104.157,0,0
476,-2,-13.8564,132.16,-28.0036,104.157,0,0
477,-1.5,-12.9904,132.16,-28.0036,104.157,0,0
478,-2,-12.1244,132.16,-28.0036,104.157,0,0
479,-1.5,-11.2583,132.16,-28.0036,104.157,0,0
480,-2,-10.3923,132.16,-28.0036,104.157,0,0
481,-1.5,-9.52628,132.16,-28.0036,104.157,0,0
482,-2.00003,-8.66025,132.16,-28.0036,104.157,-0.0333786,0
483,-1.51358,-7.83545,132.16,-28.0036,104.157,-0.731945,-1.81198
484,-1.9872,-6.94726,132.16,-28.0036,104.157,-0.883341,-0.43869
485,-1.48476,-6.11982,132.16,-28.0036,104.157,0.675917,-0.762939
486,-1.88509,-5.21856,132.16,-28.0036,104.157,0.985861,-0.17643
487,-1.88509,5.21856,132.16,-28.0036,104.157,0.985861,0.17643
488,-1.48476,6.11982,132.16,-28.0036,104.157,0.675917,0.762939
489,-1.9872,6.94726,132.16,-28.0036,104.157,-0.883341,0.43869
490,-1.51358,7.83545,132.16,-28.0036,104.157,-0.731945,1.81198
491,-2.00003,8.66025,132.16,-28.0036,104.157,-0.0333786,0
492,-1.5,9.52628,132.16,-28.0036,104.157,0,0
493,-2,10.3923,132.16,-28.0036,104.157,0,0
494,-1.5,11.2583,132.16,-28.0036,104.157,0,0
495,-2,12.1244,132.16,-28.0036,104.157,0,0
496,-1.5,12.9904,132.16,-28.0036,104.157,0,0
497,-2,13.8564,132.16,-28.0036,104.157,0,0
498,-1.5,14.7224,132.16,-28.0036,104.157,0,0
499,-2,15.5885,132.16,-28.0036,104.157,0,0
500,-1.5,16.4545,132.16,-28.0036,104.157,0,0
501,-2,17.3205,132.16,-28.0036,104.157,0,0
502,-1,-17.3205,132.16,-28.0036,104.157,0,0
503,-0.5,-16.4545,132.16,-28.0036,104.157,0,0
504,-1,-15.5885,132.16,-28.0036,104.157,0,0
505,-0.5,-14.7224,132.16,-28.0036,104.157,0,0
506,-1,-13.8564,132.16,-28.0036,104.157,0,0
507,-0.5,-12.9904,132.16,-28.0036,104.157,0,0
508,-1,-12.1244,132.16,-28.0036,104.157,0,0
509,-0.5,-11.2583,132.16,-28.0036,104.157,0,0
510,-1,-10.3923,132.16,-28.0036,104.157,0,0
511,-0.5,-9.52628,132.16,-28.0036,104.157,0,0
512,-1,-8.66025,132.16,-28.0036,104.157,0,0
513,-0.506162,-7.83682,132.16,-28.0036,104.157,-0.984073,-2.55585
514,-1.03434,-7.03248,132.16,-28.0036,104.157,0.211,-0.23365
515,-0.496315,-6.21118,132.16,-28.0036,104.157,0.819266,-1.28746
516,-0.930787,-5.31918,132.16,-28.0036,104.157,-0.262856,0.0476837
517,-0.930787,5.31918,132.16,-28.0036,104.157,-0.262856,-0.0476837
518,-0.496315,6.21118,132.16,-28.0036,104.157,0.819266,1.28746
519,-1.03434,7.03248,132.16,-28.0036,104.157,0.211,0.23365
520,-0.506162,7.83682,132.16,-28.0036,104.157,-0.984073,2.55585
521,-1,8.66025,132.16,-28.0036,104.157,0,0
522,-0.5,9.52628,132.16,-28.0036,104.157,0,0
523,-1,10.3923,132.16,-28.0036,104.157,0,0
524,-0.5,11.2583,132.16,-28.0036,104.157,0,0
525,-1,12.1244,132.16,-28.0036,104.157,0,0
526,-0.5,12.9904,132.16,-28.0036,104.157,0,0
527,-1,13.8564,132.16,-28.0036,104.157,0,0
528,-0.5,14.7224,132.16,-28.0036,104.157,0,0
529,-1,15.5885,132.16,-28.0036,104.157,0,0
530,-0.5,16.4545,132.16,-28.0036,104.157,0,0
531,-1,17.3205,132.16,-28.0036,104.157,0,0
532,0,-17.3205,132.16,-28.0036,104.157,0,0
533,0.5,-16.4545,132.16,-28.0036,104.157,0,0
534,0,-15.5885,132.16,-28.0036,104.157,0,0
535,0.5,-14.7224,132.16,-28.0036,104.157,0,0
536,-1.1313e-09,-13.8564,132.16,-28.0036,104.157,-7.59126e-08,0
537,0.5,-12.9904,132.16,-28.0036,104.157,0,0
538,1.55445e-09,-12.1244,132.16,-28.0036,104.157,-7.32048e-08,0
539,0.5,-11.2583,132.16,-28.0036,104.157,0,0
540,-2.61431e-09,-10.3923,132.16,-28.0036,104.157,-1.358e-07,0
541,0.5,-9.52628,132.16,-28.0036,104.157,0,0
542,1.68762e-08,-8.66025,132.16,-28.0036,104.157,1.92077e-07,0
543,0.506162,-7.83682,132.16,-28.0036,104.157,0.984073,-2.55585
544,-1.34114e-08,-7.07358,132.16,-28.0036,104.157,9.16867e-08,-1.39236
545,0.496315,-6.21118,132.16,-28.0036,104.157,-0.819266,-1.28746
546,-4.31865e-10,-5.4,132.16,-28.0036,104.157,-9.57012e-10,0.00953674
547,-1.74042e-10,5.4,132.16,-28.0036,104.157,-1.59081e-09,-0.00953674
548,0.496315,6.21118,132.16,-28.0036,104.157,-0.819266,1.28746
549,-1.23199e-08,7.07358,132.16,-28.0036,104.157,-4.74554e-08,1.39236
550,0.506162,7.83682,132.16,-28.0036,104.157,0.984073,2.55585
551,1.03697e-08,8.66025,132.16,-28.0036,104.157,-1.27613e-07,0
552,0.5,9.52628,132.16,-28.0036,104.157,0,0
553,-1.39428e-08,10.3923,132.16,-28.0036,104.157,-1.11289e-07,0
554,0.5,11.2583,132.16,-28.0036,104.157,0,0
555,-6.49661e-09,12.1244,132.16,-28.0036,104.157,-2.35247e-07,0
556,0.5,12.9904,132.16,-28.0036,104.157,0,0
557,3.26497e-09,13.8564,132.16,-28.0036,104.157,2.63278e-08,0
558,0.5,14.7224,132.16,-28.0036,104.157,0,0
559,0,15.5885,132.16,-28.0036,104.157,0,0
560,0.5,16.4545,132.16,-28.0036,104.157,0,0
561,0,17.3205,132.16,-28.0036,104.157,0,0
562,1,-17.3205,132.16,-28.0036,104.157,0,0
563,1.5,-16.4545,132.16,-28.0036,104.157,0,0
564,1,-15.5885,132.16,-28.0036,104.157,0,0
565,1.5,-14.7224,132.16,-28.0036,104.157,0,0
566,1,-13.8564,132.16,-28.0036,104.157,0,0
567,1.5,-12.9904,132.16,-28.0036,104.157,0,0
568,1,-12.1244,132.16,-28.0036,104.157,0,0
569,1.5,-11.2583,132.16,-28.0036,104.157,0,0
570,1,-10.3923,132.16,-28.0036,104.157,0,0
571,1.5,-9.52628,132.16,-28.0036,104.157,0,0
572,1,-8.66025,132.16,-28.0036,104.157,0,0
573,1.51358,-7.83545,132.16,-28.0036,104.157,0.731945,-1.81198
574,1.03434,-7.03248,132.16,-28.0036,104.157,-0.211,-0.23365
575,1.48476,-6.11982,132.16,-28.0036,104.157,-0.675917,-0.762939
576,0.930787,-5.31918,132.16,-28.0036,104.157,0.262856,0.0476837
577,0.930787,5.31918,132.16,-28.0036,104.157,0.262856,-0.0476837
578,1.48476,6.11982,132.16,-28.0036,104.157,-0.675917,0.762939
579,1.03434,7.03248,132.16,-28.0036,104.157,-0.211,0.23365
580,1.51358,7.83545,132.16,-28.0036,104.157,0.731945,1.81198
581,1,8.66025,132.16,-28.0036,104.157,0,0
582,1.5,9.52628,132.16,-28.0036,104.157,0,0
583,1,10.3923,132.16,-28.0036,104.157,0,0
584,1.5,11.2583,132.16,-28.0036,104.157,0,0
585,1,12.1244,132.16,-28.0036,104.157,0,0
586,1.5,12.9904,132.16,-28.0036,104.157,0,0
587,1,13.8564,132.16,-28.0036,104.157,0,0
588,1.5,14.7224,132.16,-28.0036,104.157,0,0
589,1,15.5885,132.16,-28.0036,104.157,0,0
590,1.5,16.4545,132.16,-28.0036,104.157,0,0
591,1,17.3205,132.16,-28.0036,104.157,0,0
592,2,-17.3205,132.16,-28.0036,104.157,0,0
593,2.5,-16.4545,132.16,-28.0036,104.157,0,0
594,2,-15.5885,132.16,-28.0036,104.157,0,0
595,2.5,-14.7224,132.16,-28.0036,104.157,0,0
596,2,-13.8564,132.16,-28.0036,104.157,0,0
597,2.5,-12.9904,132.16,-28.0036,104.157,0,0
598,2,-12.1244,132.16,-28.0036,104.157,0,0
599,2.5,-11.2583,132.16,-28.0036,104.157,0,0
600,2,-10.3923,132.16,-28.0036,104.157,0,0
601,2.5,-9.52628,132.16,-28.0036,104.157,0,0
602,2.00003,-8.66025,132.16,-28.0036,104.157,0.0333786,0
603,2.48867,-7.79423,132.16,-28.0036,104.157,-0.329018,0
604,1.9872,-6.94726,132.16,-28.0036,104.157,0.883341,-0.43869
605,2.47078,-6.07197,132.16,-28.0036,104.157,0.658035,-0.119209
606,1.88509,-5.21856,132.16,-28.0036,104.157,-0.985861,-0.17643
607,2.68248,-4.68661,132.16,-28.0036,104.157,-0.317097,-0.166893
608,2.68248,4.68661,132.16,-28.0036,104.157,-0.317097,0.166893
609,1.88509,5.21856,132.16,-28.0036,104.157,-0.985861,0.17643
610,2.47078,6.07197,132.16,-28.0036,104.157,0.658035,0.119209
611,1.9872,6.94726,132.16,-28.0036,104.157,0.883341,0.43869
612,2.48867,7.79423,132.16,-28.0036,104.157,-0.329018,0
613,2.00003,8.66025,132.16,-28.0036,104.157,0.0333786,0
614,2.5,9.52628,132.16,-28.0036,104.157,0,0
615,2,10.3923,132.16,-28.0036,104.157,0,0
616,2.5,11.2583,132.16,-28.0036,104.157,0,0
617,2,12.1244,132.16,-28.0036,104.157,0,0
618,2.5,12.9904,132.16,-28.0036,104.157,0,0
619,2,13.8564,132.16,-28.0036,104.157,0,0
620,2.5,14.7224,132.16,-28.0036,104.157,0,0
621,2,15.5885,132.16,-28.0036,104.157,0,0
622,2.5,16.4545,132.16,-28.0036,104.157,0,0
623,2,17.3205,132.16,-28.0036,104.157,0,0
624,3,-17.3205,132.16,-28.0036,104.157,0,0
625,3.5,-16.4545,132.16,-28.0036,104.157,0,0
626,3,-15.5885,132.16,-28.0036,104.157,0,0
627,3.5,-14.7224,132.16,-28.0036,104.157,0,0
628,3,-13.8564,132.16,-28.0036,104.157,0,0
629,3.5,-12.9904,132.16,-28.0036,104.157,0,0
630,3,-12.1244,132.16,-28.0036,104.157,0,0
631,3.5,-11.2583,132.16,-28.0036,104.157,0,0
632,3,-10.3923,132.16,-28.0036,104.157,0,0
633,3.5,-9.52628,132.16,-28.0036,104.157,0,0
634,3,-8.66025,132.16,-28.0036,104.157,0,0
635,3.47213,-7.79423,132.16,-28.0036,104.157,-0.455379,0
636,2.93839,-6.92874,132.16,-28.0036,104.157,0.314713,-0.224113
637,3.61465,-6.26149,132.16,-28.0036,104.157,0.329018,-0.190735
638,3.17247,-5.46347,132.16,-28.0036,104.157,1.12057,-0.0572205
639,3.56037,-4.29995,132.16,-28.0036,104.157,0.374317,0.84877
640,3.56037,4.29995,132.16,-28.0036,104.157,0.374317,-0.84877
641,3.17247,5.46347,132.16,-28.0036,104.157,1.12057,0.0572205
642,3.61465,6.26149,132.16,-28.0036,104.157,0.329018,0.190735
643,2.93839,6.92874,132.16,-28.0036,104.157,0.314713,0.224113
644,3.47213,7.79423,132.16,-28.0036,104.157,-0.455379,0
645,3,8.66025,132.16,-28.0036,104.157,0,0
646,3.5,9.52628,132.16,-28.0036,104.157,0,0
647,3,10.3923,132.16,-28.0036,104.157,0,0
648,3.5,11.2583,132.16,-28.0036,104.157,0,0
649,3,12.1244,132.16,-28.0036,104.157,0,0
650,3.5,12.9904,132.16,-28.0036,104.157,0,0
651,3,13.8564,132.16,-28.0036,104.157,0,0
652,3.5,14.7224,132.16,-28.0036,104.157,0,0
653,3,15.5885,132.16,-28.0036,104.157,0,0
654,3.5,16.4545,132.16,-28.0036,104.157,0,0
655,3,17.3205,132.16,-28.0036,104.157,0,0
656,4,-17.3205,132.16,-28.0036,104.157,0,0
657,4.5,-16.4545,132.16,-28.0036,104.157,0,0
658,4,-15.5885,132.16,-28.0036,104.157,0,0
659,4.5,-14.7224,132.16,-28.0036,104.157,0,0
660,4,-13.8564,132.16,-28.0036,104.157,0,0
661,4.5,-12.9904,132.16,-28.0036,104.157,0,0
662,4,-12.1244,132.16,-28.0036,104.157,0,0
663,4.5,-11.2583,132.16,-28.0036,104.157,0,0
664,4,-10.3923,132.16,-28.0036,104.157,0,0
665,4.5,-9.52628,132.16,-28.0036,104.157,0,0
666,3.9924,-8.66025,132.16,-28.0036,104.157,-0.340939,0
667,4.53869,-7.87044,132.16,-28.0036,104.157,-0.0762939,-0.143051
668,4.07003,-7.05445,132.16,-28.0036,104.157,0.84877,-1.39713
669,4.54521,-6.06688,132.16,-28.0036,104.157,0.500679,-0.667572
670,4.06868,-5.23434,132.16,-28.0036,104.157,0.58651,-0.824928
671,4.55368,-4.3899,132.16,-28.0036,104.157,1.12057,0.419617
672,4.13279,-3.47564,132.16,-28.0036,104.157,-0.0715256,-0.0715256
673,4.67101,-2.70955,132.16,-28.0036,104.157,0.00476837,0.0214577
674,4.67101,2.70955,132.16,-28.0036,104.157,0.00476837,-0.0214577
675,4.13279,3.47564,132.16,-28.0036,104.157,-0.0715256,0.0715256
676,4.55368,4.3899,132.16,-28.0036,104.157,1.12057,-0.419617
677,4.06868,5.23434,132.16,-28.0036,104.157,0.58651,0.824928
678,4.54521,6.06688,132.16,-28.0036,104.157,0.500679,0.667572
679,4.07003,7.05445,132.16,-28.0036,104.157,0.84877,1.39713
680,4.53869,7.87044,132.16,-28.0036,104.157,-0.0762939,0.143051
681,3.9924,8.66025,132.16,-28.0036,104.157,-0.340939,0
682,4.5,9.52628,132.16,-28.0036,104.157,0,0
683,4,10.3923,132.16,-28.0036,104.157,0,0
684,4.5,11.2583,132.16,-28.0036,104.157,0,0
685,4,12.1244,132.16,-28.0036,104.157,0,0
686,4.5,12.9904,132.16,-28.0036,104.157,0,0
687,4,13.8564,132.16,-28.0036,104.157,0,0
688,4.5,14.7224,132.16,-28.0036,104.157,0,0
689,4,15.5885,132.16,-28.0036,104.157,0,0
690,4.5,16.4545,132.16,-28.0036,104.157,0,0
691,4,17.3205,132.16,-28.0036,104.157,0,0
692,5.5,-16.4545,132.16,-28.0036,104.157,0,0
693,5,-15.5885,132.16,-28.0036,104.157,0,0
694,5.5,-14.7224,132.16,-28.0036,104.157,0,0
695,5,-13.8564,132.16,-28.0036,104.157,0,0
696,5.5,-12.9904,132.16,-28.0036,104.157,0,0
697,5,-12.1244,132.16,-28.0036,104.157,0,0
698,5.5,-11.2583,132.16,-28.0036,104.157,0,0
699,5,-10.3923,132.16,-28.0036,104.157,0,0
700,5.5,-9.52628,132.16,-28.0036,104.157,0,0
701,5.01499,-8.68079,132.16,-28.0036,104.157,0.762939,-1.15395
702,5.5,-7.79423,132.16,-28.0036,104.157,0,0
703,5.0253,-6.9282,132.16,-28.0036,104.157,0.4673,0
704,5.51355,-6.06223,132.16,-28.0036,104.157,0.863075,-0.0715256
705,5.04713,-5.22523,132.16,-28.0036,104.157,0.925064,-1.29223
706,5.56449,-4.42072,132.16,-28.0036,104.157,0.486374,-0.357628
707,5.10855,-3.55086,132.16,-28.0036,104.157,1.00136,0.4673
708,5.62063,-2.66017,132.16,-28.0036,104.157,0.0953674,-0.963211
709,5.07069,-1.85691,132.16,-28.0036,104.157,-0.171661,-0.454187
710,5.5,-0.97135,132.16,-28.0036,104.157,0,-0.878572
711,5.4,-2.5836e-08,132.16,-28.0036,104.157,-0.00953674,-5.10205e-07
712,5.5,0.97135,132.16,-28.0036,104.157,0,0.878572
713,5.07069,1.85691,132.16,-28.0036,104.157,-0.171661,0.454187
714,5.62063,2.66017,132.16,-28.0036,104.157,0.0953674,0.963211
715,5.10855,3.55086,132.16,-28.0036,104.157,1.00136,-0.4673
716,5.56449,4.42072,132.16,-28.0036,104.157,0.486374,0.357628
717,5.04713,5.22523,132.16,-28.0036,104.157,0.925064,1.29223
718,5.51355,6.06223,132.16,-28.0036,104.157,0.863075,0.0715256
719,5.0253,6.9282,132.16,-28.0036,104.157,0.4673,0
720,5.5,7.79423,132.16,-28.0036,104.157,0,0
721,5.01499,8.68079,132.16,-28.0036,104.157,0.762939,1.15395
722,5.5,9.52628,132.16,-28.0036,104.157,0,0
723,5,10.3923,132.16,-28.0036,104.157,0,0
724,5.5,11.2583,132.16,-28.0036,104.157,0,0
725,5,12.1244,132.16,-28.0036,104.157,0,0
726,5.5,12.9904,132.16,-28.0036,104.157,0,0
727,5,13.8564,132.16,-28.0036,104.157,0,0
728,5.5,14.7224,132.16,-28.0036,104.157,0,0
729,5,15.5885,132.16,-28.0036,104.157,0,0
730,5.5,16.4545,132.16,-28.0036,104.157,0,0
731,6.5,-16.4545,132.16,-28.0036,104.157,0,0
732,6,-15.5885,132.16,-28.0036,104.157,0,0
733,6.5,-14.7224,132.16,-28.0036,104.157,0,0
734,6,-13.8564,132.16,-28.0036,104.157,0,0
735,6.5,-12.9904,132.16,-28.0036,104.157,0,0
736,6,-12.1244,132.16,-28.0036,104.157,0,0
737,6.5,-11.2583,132.16,-28.0036,104.157,0,0
738,6,-10.3923,132.16,-28.0036,104.157,0,0
739,6.5,-9.52628,132.16,-28.0036,104.157,0,0
740,6,-8.66025,132.16,-28.0036,104.157,0,0
741,6.5,-7.79423,132.16,-28.0036,104.157,0,0
742,6,-6.9282,132.16,-28.0036,104.157,0,0
743,6.5,-6.06218,132.16,-28.0036,104.157,0,0
744,6.02573,-5.22412,132.16,-28.0036,104.157,1.56403,-1.63078
745,6.51916,-4.34128,132.16,-28.0036,104.157,1.34945,-1.20163
746,6.08707,-3.53935,132.16,-28.0036,104.157,2.05994,-1.33753
747,6.6009,-2.61812,132.16,-28.0036,104.157,0.305176,-0.333786
748,6.0713,-1.7617,132.16,-28.0036,104.157,0.939369,-1.50561
749,6.54137,-0.901302,132.16,-28.0036,104.157,0.886917,0.235438
750,6.32186,1.48315e-08,132.16,-28.0036,104.157,0.67234,-4.36264e-07
751,6.54137,0.901302,132.16,-28.0036,104.157,0.886917,-0.235438
752,6.0713,1.7617,132.16,-28.0036,104.157,0.939369,1.50561
753,6.6009,2.61812,132.16,-28.0036,104.157,0.305176,0.333786
754,6.08707,3.53935,132.16,-28.0036,104.157,2.05994,1.33753
755,6.51916,4.34128,132.16,-28.0036,104.157,1.34945,1.20163
756,6.02573,5.22412,132.16,-28.0036,104.157,1.56403,1.63078
757,6.5,6.06218,132.16,-28.0036,104.157,0,0
758,6,6.9282,132.16,-28.0036,104.157,0,0
759,6.5,7.79423,132.16,-28.0036,104.157,0,0
760,6,8.66025,132.16,-28.0036,104.157,0,0
761,6.5,9.52628,132.16,-28.0036,104.157,0,0
762,6,10.3923,132.16,-28.0036,104.157,0,0
763,6.5,11.2583,132.16,-28.0036,104.157,0,0
764,6,12.1244,132.16,-28.0036,104.157,0,0
765,6.5,12.9904,132.16,-28.0036,104.157,0,0
766,6,13.8564,132.16,-28.0036,104.157,0,0
767,6.5,14.7224,132.16,-28.0036,104.157,0,0
768,6,15.5885,132.16,-28.0036,104.157,0,0
769,6.5,16.4545,132.16,-28.0036,104.157,0,0
770,7,-15.5885,132.16,-28.0036,104.157,0,0
771,7.5,-14.7224,132.16,-28.0036,104.157,0,0
772,7,-13.8564,132.16,-28.0036,104.157,0,0
773,7.5,-12.9904,132.16,-28.0036,104.157,0,0
774,7,-12.1244,132.16,-28.0036,104.157,0,0
775,7.5,-11.2583,132.16,-28.0036,104.157,0,0
776,7,-10.3923,132.16,-28.0036,104.157,0,0
777,7.5,-9.52628,132.16,-28.0036,104.157,0,0
778,7,-8.66025,132.16,-28.0036,104.157,0,0
779,7.5,-7.79423,132.16,-28.0036,104.157,0,0
780,7,-6.9282,132.16,-28.0036,104.157,0,0
781,7.5,-6.06218,132.16,-28.0036,104.157,0,0
782,7,-5.19615,132.16,-28.0036,104.157,0,0
783,7.5,-4.33013,132.16,-28.0036,104.157,0,0
784,7.01311,-3.48181,132.16,-28.0036,104.157,1.1158,-0.782013
785,7.54058,-2.6178,132.16,-28.0036,104.157,1.74522,-0.622272
786,7.03667,-1.75938,132.16,-28.0036,104.157,1.10626,0.327826
787,7.51202,-0.917141,132.16,-28.0036,104.157,1.06812,-0.193715
788,7.23308,-1.9277e-08,132.16,-28.0036,104.157,0.309944,3.12745e-07
789,7.51202,0.917141,132.16,-28.0036,104.157,1.06812,0.193715
790,7.03667,1.75938,132.16,-28.0036,104.157,1.10626,-0.327826
791,7.54058,2.6178,132.16,-28.0036,104.157,1.74522,0.622272
792,7.01311,3.48181,132.16,-28.0036,104.157,1.1158,0.782013
793,7.5,4.33013,132.16,-28.0036,104.157,0,0
794,7,5.19615,132.16,-28.0036,104.157,0,0
795,7.5,6.06218,132.16,-28.0036,104.157,0,0
796,7,6.9282,132.16,-28.0036,104.157,0,0
797,7.5,7.79423,132.16,-28.0036,104.157,0,0
798,7,8.66025,132.16,-28.0036,104.157,0,0
799,7.5,9.52628,132.16,-28.0036,104.157,0,0
800,7,10.3923,132.16,-28.0036,104.157,0,0
801,7.5,11.2583,132.16,-28.0036,104.157,0,0
802,7,12.1244,132.16,-28.0036,104.157,0,0
803,7.5,12.9904,132.16,-28.0036,104.157,0,0
804,7,13.8564,132.16,-28.0036,104.157,0,0
805,7.5,14.7224,132.16,-28.0036,104.157,0,0
806,7,15.5885,132.16,-28.0036,104.157,0,0
807,8,-15.5885,132.16,-28.0036,104.157,0,0
808,8.5,-14.7224,132.16,-28.0036,104.157,0,0
809,8,-13.8564,132.16,-28.0036,104.157,0,0
810,8.5,-12.9904,132.16,-28.0036,104.157,0,0
811,8,-12.1244,132.16,-28.0036,104.157,0,0
812,8.5,-11.2583,132.16,-28.0036,104.157,0,0
813,8,-10.3923,132.16,-28.0036,104.157,0,0
814,8.5,-9.52628,132.16,-28.0036,104.157,0,0
815,8,-8.66025,132.16,-28.0036,104.157,0,0
816,8.5,-7.79423,132.16,-28.0036,104.157,0,0
817,8,-6.9282,132.16,-28.0036,104.157,0,0
818,8.5,-6.06218,132.16,-28.0036,104.157,0,0
819,8,-5.19615,132.16,-28.0036,104.157,0,0
820,8.5,-4.33013,132.16,-28.0036,104.157,0,0
821,8,-3.46506,132.16,-28.0036,104.157,0,-0.212193
822,8.5,-2.59808,132.16,-28.0036,104.157,0,0
823,8,-1.75811,132.16,-28.0036,104.157,0,-0.433922
824,8.5,-0.896785,132.16,-28.0036,104.157,0,-0.368357
825,8.14981,-1.95014e-08,132.16,-28.0036,104.157,1.73569,2.75691e-07
826,8.5,0.896785,132.16,-28.0036,104.157,0,0.368357
827,8,1.75811,132.16,-28.0036,104.157,0,0.433922
828,8.5,2.59808,132.16,-28.0036,104.157,0,0
829,8,3.46506,132.16,-28.0036,104.157,0,0.212193
830,8.5,4.33013,132.16,-28.0036,104.157,0,0
831,8,5.19615,132.16,-28.0036,104.157,0,0
832,8.5,6.06218,132.16,-28.0036,104.157,0,0
833,8,6.9282,132.16,-28.0036,104.157,0,0
834,8.5,7.79423,132.16,-28.0036,104.157,0,0
835,8,8.66025,132.16,-28.0036,104.157,0,0
836,8.5,9.52628,132.16,-28.0036,104.157,0,0
837,8,10.3923,132.16,-28.0036,104.157,0,0
838,8.5,11.2583,132.16,-28.0036,104.157,0,0
839,8,12.1244,132.16,-28.0036,104.157,0,0
840,8.5,12.9904,132.16,-28.0036,104.157,0,0
